open_time,open,high,low,close,volume
1749567600000,0.27581,0.27816,0.27443,0.27594,13455183
1749571200000,0.27594,0.27738,0.27542,0.27580,8806963
1749574800000,0.27579,0.27772,0.27572,0.27656,5994563
1749578400000,0.27658,0.27862,0.27623,0.27825,6489429
1749582000000,0.27825,0.28034,0.27752,0.27837,13746892
1749585600000,0.27835,0.27940,0.27666,0.27935,8486958
1749589200000,0.27935,0.28126,0.27839,0.28029,11445795
1749592800000,0.28029,0.28127,0.27958,0.28040,11339307
1749596400000,0.28042,0.28104,0.27980,0.28041,5942795
1749600000000,0.28040,0.28087,0.27882,0.27899,8428346
1749603600000,0.27899,0.27944,0.27827,0.27860,5670653
1749607200000,0.27860,0.27983,0.27845,0.27903,4814773
1749610800000,0.27903,0.28115,0.27888,0.28070,6484285
1749614400000,0.28070,0.28108,0.27986,0.28059,6120650
1749618000000,0.28060,0.28112,0.27976,0.28084,4240434
1749621600000,0.28083,0.28285,0.28022,0.28250,10337453
