open_time,open,high,low,close,volume
1748926800000,1.0667000,1.0922000,1.0647000,1.0914000,1475962
1748930400000,1.0913000,1.0962000,1.0783000,1.0941000,1034005
1748934000000,1.0941000,1.0991000,1.0832000,1.0883000,1318351
1748937600000,1.0884000,1.0906000,1.0452000,1.0631000,2588413
1748941200000,1.0631000,1.0871000,1.0546000,1.0830000,1271236
1748944800000,1.0831000,1.0937000,1.0766000,1.0834000,1108891
1748948400000,1.0839000,1.1000000,1.0678000,1.0718000,2349358
1748952000000,1.0716000,1.0856000,1.0661000,1.0848000,1657056
1748955600000,1.0849000,1.1272000,1.0849000,1.1039000,4434705
1748959200000,1.1039000,1.1377000,1.0859000,1.1323000,3954290
1748962800000,1.1320000,1.1375000,1.1040000,1.1135000,3173184
1748966400000,1.1136000,1.1265000,1.0992000,1.1014000,2376826
1748970000000,1.1013000,1.1400000,1.0991000,1.1211000,2410757
1748973600000,1.1209000,1.1209000,1.0899000,1.1044000,2681686
1748977200000,1.1044000,1.1701000,1.1027000,1.1385000,6982168
1748980800000,1.1387000,1.1463000,1.0927000,1.1249000,5309038
1748984400000,1.1251000,1.1287000,1.0605000,1.0706000,4307274
1748988000000,1.0709000,1.1052000,1.0614000,1.0952000,2785600
1748991600000,1.0953000,1.1027000,1.0866000,1.0921000,1190721
1748995200000,1.0921000,1.1060000,1.0618000,1.0926000,2939306
1748998800000,1.0927000,1.1089000,1.0755000,1.0896000,1887493
1749002400000,1.0897000,1.1266000,1.0888000,1.1110000,2155493
1749006000000,1.1110000,1.1900000,1.1020000,1.1501000,8168976
1749009600000,1.1499000,1.1889000,1.1357000,1.1697000,4118855
1749013200000,1.1699000,1.1743000,1.1418000,1.1490000,2096878
1749016800000,1.1490000,1.2108000,1.1457000,1.1993000,4518715
1749020400000,1.1994000,1.2144000,1.1631000,1.1783000,4979311
1749024000000,1.1784000,1.2004000,1.1776000,1.1798000,3008694
1749027600000,1.1794000,1.2087000,1.1673000,1.2040000,2950908
1749031200000,1.2038000,1.2072000,1.1602000,1.1722000,3235706
1749034800000,1.1723000,1.1805000,1.1395000,1.1433000,3407907
1749038400000,1.1436000,1.1608000,1.1283000,1.1550000,3045386
1749042000000,1.1548000,1.1606000,1.1311000,1.1312000,2837429
1749045600000,1.1316000,1.1587000,1.1215000,1.1580000,3472434
1749049200000,1.1579000,1.2003000,1.1515000,1.1920000,3955095
1749052800000,1.1921000,1.2150000,1.1764000,1.2076000,3778498
1749056400000,1.2077000,1.2129000,1.1781000,1.1928000,2972639
1749060000000,1.1929000,1.2040000,1.1815000,1.1833000,1940683
1749063600000,1.1832000,1.1966000,1.1252000,1.1482000,6036028
1749067200000,1.1480000,1.1518000,1.0837000,1.0853000,6536797
1749070800000,1.0854000,1.1450000,1.0853000,1.1396000,3190943
1749074400000,1.1394000,1.1508000,1.1172000,1.1245000,3017379
1749078000000,1.1244000,1.1430000,1.1035000,1.1377000,2807677
1749081600000,1.1376000,1.1590000,1.1233000,1.1381000,2613762
1749085200000,1.1382000,1.1487000,1.1271000,1.1441000,1380732
1749088800000,1.1439000,1.1579000,1.1396000,1.1476000,2181702
1749092400000,1.1474000,1.1778000,1.1415000,1.1722000,2435522
1749096000000,1.1719000,1.1885000,1.1508000,1.1875000,2880955
1749099600000,1.1877000,1.1887000,1.1492000,1.1594000,2670434
1749103200000,1.1596000,1.1643000,1.1220000,1.1260000,3493011
