open_time,open,high,low,close,volume
1749283200000,0.0156030,0.0156840,0.0154840,0.0155020,141943480
1749286800000,0.0155010,0.0155410,0.0154060,0.0154290,84995083
1749290400000,0.0154300,0.0155880,0.0154220,0.0155440,130362217
1749294000000,0.0155460,0.0156180,0.0154990,0.0155460,90774597
1749297600000,0.0155450,0.0156780,0.0155300,0.0155620,138466890
1749301200000,0.0155620,0.0156430,0.0155050,0.0155720,146757464
1749304800000,0.0155730,0.0156870,0.0155130,0.0155680,173341474
1749308400000,0.0155680,0.0155810,0.0154290,0.0155120,133763229
1749312000000,0.0155120,0.0155670,0.0153240,0.0153780,221763850
1749315600000,0.0153770,0.0154580,0.0152880,0.0153020,104580901
1749319200000,0.0153030,0.0155060,0.0152920,0.0154190,116125446
1749322800000,0.0154160,0.0155210,0.0154120,0.0154800,66069913
1749326400000,0.0154810,0.0155670,0.0154650,0.0155110,55470517
1749330000000,0.0155110,0.0156300,0.0155110,0.0155760,66198962
1749333600000,0.0155760,0.0156200,0.0155080,0.0155450,74525476
1749337200000,0.0155460,0.0155590,0.0154650,0.0155260,50463236
1749340800000,0.0155250,0.0155410,0.0153560,0.0153990,130280399
1749344400000,0.0153980,0.0155790,0.0153400,0.0155680,115539542
1749348000000,0.0155690,0.0155790,0.0153950,0.0153980,54356501
1749351600000,0.0153980,0.0154150,0.0153000,0.0153220,77553123
1749355200000,0.0153210,0.0154740,0.0152400,0.0154190,123940732
1749358800000,0.0154200,0.0154420,0.0153000,0.0153140,60109517
1749362400000,0.0153140,0.0154000,0.0152540,0.0152580,79175863
1749366000000,0.0152580,0.0153140,0.0151600,0.0151840,121046967
1749369600000,0.0151850,0.0153190,0.0151770,0.0152690,78496838
1749373200000,0.0152700,0.0152950,0.0150500,0.0151400,184331758
1749376800000,0.0151410,0.0153280,0.0150900,0.0153070,132594531
1749380400000,0.0153070,0.0155500,0.0152940,0.0155020,277183008
1749384000000,0.0155030,0.0155340,0.0153520,0.0154850,107814522
1749387600000,0.0154840,0.0157350,0.0154240,0.0154930,174523022
1749391200000,0.0154930,0.0156220,0.0154540,0.0155600,93370879
1749394800000,0.0155600,0.0157840,0.0155480,0.0157080,184397321
1749398400000,0.0157080,0.0161100,0.0157070,0.0159140,354007908
1749402000000,0.0159140,0.0160840,0.0157820,0.0158320,156637868
1749405600000,0.0158330,0.0160860,0.0157750,0.0160730,136312352
1749409200000,0.0160730,0.0160950,0.0158640,0.0159590,105519982
1749412800000,0.0159590,0.0160930,0.0159290,0.0160750,116418387
1749416400000,0.0160760,0.0163020,0.0160680,0.0161770,230942457
1749420000000,0.0161760,0.0162030,0.0157760,0.0158180,239787028
1749423600000,0.0158180,0.0158600,0.0157260,0.0157750,117245879
