open_time,open,high,low,close,volume
1749762000000,17.075,17.238,17.047,17.093,241095.38
1749765600000,17.093,17.174,17.084,17.122,145187.39
1749769200000,17.121,17.200,17.072,17.104,154700.92
1749772800000,17.105,17.111,16.280,16.437,1656658.25
1749776400000,16.435,16.436,16.014,16.167,959966.71
1749780000000,16.168,16.168,15.950,16.114,615599.74
1749783600000,16.115,16.396,16.081,16.326,470091.42
1749787200000,16.326,16.326,16.185,16.228,322584.62
1749790800000,16.230,16.279,16.173,16.220,225437.83
1749794400000,16.220,16.379,16.108,16.378,280394.66
1749798000000,16.377,16.404,16.257,16.324,325720.46
1749801600000,16.324,16.479,16.288,16.367,243448.84
1749805200000,16.366,16.392,16.267,16.338,193476.76
