open_time,open,high,low,close,volume
1749052800000,53.171,54.399,51.720,54.212,1577387.5
1749056400000,54.208,55.200,53.368,54.009,1050816.0
1749060000000,54.010,54.491,52.859,53.001,645349.9
1749063600000,53.002,53.393,52.504,52.764,411475.4
1749067200000,52.761,52.838,51.410,52.335,632508.4
1749070800000,52.333,52.731,51.140,52.178,439381.8
1749074400000,52.182,52.467,51.247,52.180,367729.1
1749078000000,52.183,52.860,51.870,52.690,420832.4
1749081600000,52.696,53.719,52.285,53.284,627787.5
1749085200000,53.288,55.051,53.019,54.983,1186753.7
1749088800000,54.973,55.334,49.280,51.198,2051197.5
1749092400000,51.199,51.993,50.532,51.416,507270.8
1749096000000,51.422,51.750,50.973,51.269,366338.5
1749099600000,51.270,51.287,49.729,50.261,633633.4
1749103200000,50.262,50.705,49.876,50.109,350910.2
1749106800000,50.111,50.250,49.126,49.550,473513.1
1749110400000,49.551,49.968,49.512,49.684,197470.8
1749114000000,49.684,50.282,48.436,48.920,516033.1
1749117600000,48.921,49.541,48.808,49.226,236820.3
1749121200000,49.226,49.410,48.811,49.035,157701.5
1749124800000,49.033,49.746,48.860,49.299,268719.2
1749128400000,49.298,50.289,48.963,49.178,400369.9
1749132000000,49.177,49.336,48.588,48.937,298177.9
1749135600000,48.923,49.416,48.803,49.096,167974.3
1749139200000,49.100,49.548,48.751,49.368,247251.0
1749142800000,49.380,50.136,49.096,49.331,285928.6
1749146400000,49.332,49.542,48.820,49.076,172249.0
1749150000000,49.075,49.255,44.299,48.359,510556.3
1749153600000,48.358,48.600,46.901,47.156,423467.2
1749157200000,47.153,47.634,46.527,46.870,256586.2
1749160800000,46.869,46.906,45.922,46.146,208478.9
1749164400000,46.146,46.477,45.309,45.396,218796.3
1749168000000,45.396,45.977,44.960,45.714,381398.3
1749171600000,45.712,46.726,45.300,46.231,402316.5
1749175200000,46.231,46.643,45.624,46.136,369571.3
1749178800000,46.134,46.195,45.441,45.907,241538.2
