open_time,open,high,low,close,volume
1749038400000,155.8300,156.2700,155.0000,155.5800,730507.72
1749042000000,155.5700,156.8100,155.2200,155.6600,813210.41
1749045600000,155.6500,156.7900,154.5100,156.7600,1272675.95
1749049200000,156.7500,157.9300,156.4700,157.0500,1193664.05
1749052800000,157.0500,157.5000,156.3100,157.2800,852550.05
1749056400000,157.2800,157.3700,155.5000,156.0000,714330.76
1749060000000,156.0100,156.4800,155.4200,155.5500,351894.78
1749063600000,155.5600,155.9600,155.1800,155.2700,395181.50
1749067200000,155.2700,155.4300,153.8600,154.4500,921356.59
1749070800000,154.4400,155.5500,153.7600,154.9900,588768.84
1749074400000,155.0000,155.1600,153.2200,153.4700,642034.79
1749078000000,153.4600,153.6800,152.7800,153.1800,572334.81
1749081600000,153.1800,154.0200,152.8900,153.7200,483245.55
1749085200000,153.7200,154.0800,152.9500,153.2800,406239.39
1749088800000,153.2800,154.5900,153.2500,153.4200,636439.43
1749092400000,153.4100,153.9400,152.9500,153.7500,293442.27
1749096000000,153.7400,153.9800,153.1200,153.9300,327769.00
1749099600000,153.9300,154.0900,151.7500,152.3900,1257008.44
1749103200000,152.4000,152.9000,151.9800,152.0800,569287.20
1749106800000,152.0700,152.9500,151.9700,152.3600,459298.29
1749110400000,152.3600,152.9000,151.6600,152.0100,476225.37
1749114000000,152.0000,152.9700,151.9800,152.9500,337017.50
1749117600000,152.9400,152.9700,151.3500,151.8600,656915.88
1749121200000,151.8600,152.3500,151.1600,152.3000,591522.48
1749124800000,152.3100,154.3000,152.1000,153.8600,1358114.98
1749128400000,153.8700,154.3500,149.5000,150.2600,2378329.00
1749132000000,150.2600,151.5400,148.3200,151.1300,2573285.38
1749135600000,151.1400,151.6400,150.3500,150.8100,852344.16
1749139200000,150.8000,151.0200,148.2100,148.5800,1883270.29
1749142800000,148.5700,149.7500,148.4400,149.3500,913565.54
1749146400000,149.3500,149.9900,148.2700,149.3700,924308.03
1749150000000,149.3600,149.5600,144.0500,146.1300,3403629.42
1749153600000,146.1200,146.5200,141.4300,141.7400,3998681.16
1749157200000,141.7400,144.6000,141.5100,144.1900,2079074.02
1749160800000,144.1900,144.8300,143.0000,144.3600,826132.46
1749164400000,144.3700,144.9600,144.0800,144.2100,613444.25
1749168000000,144.2000,145.4700,144.0200,145.3600,1033718.50
1749171600000,145.3600,145.5600,144.5900,145.4300,410927.29
1749175200000,145.4300,146.5400,144.9600,146.5100,703215.04
1749178800000,146.5000,146.7900,145.7800,146.7300,521330.83
1749182400000,146.7400,147.8400,146.5400,147.4800,651435.43
1749186000000,147.4800,147.6100,146.7200,147.4100,577253.06
1749189600000,147.4100,148.1900,146.8200,147.0100,844251.25
1749193200000,147.0100,147.8900,146.9000,147.2900,445494.90
1749196800000,147.2900,147.9300,147.1200,147.8000,441469.40
1749200400000,147.8100,148.5600,147.3300,147.3800,726885.35
1749204000000,147.3800,148.8300,147.3800,148.4500,644613.49
1749207600000,148.4400,149.5500,148.1900,149.0000,867885.84
1749211200000,149.0000,152.5600,149.0000,150.5100,2012622.15
1749214800000,150.5000,152.2000,150.5000,150.7000,1360415.86
1749218400000,150.7100,151.8400,150.4700,151.2300,1104723.59
1749222000000,151.2300,152.3500,150.1800,151.0100,1415996.96
1749225600000,151.0200,151.5000,149.7500,150.0400,741510.57
1749229200000,150.0400,150.2600,149.1500,150.0400,1067765.46
1749232800000,150.0400,150.1400,148.3200,148.8200,803292.82
1749236400000,148.8200,149.6500,148.7400,149.0400,508160.18
1749240000000,149.0300,149.9100,148.5800,149.2600,438049.51
1749243600000,149.2600,149.7300,149.0100,149.1600,236982.56
1749247200000,149.1600,149.1800,148.0900,148.4300,434724.74
1749250800000,148.4300,148.4800,147.6000,147.7600,365980.45
1749254400000,147.7700,148.6600,146.8400,148.6300,640834.37
1749258000000,148.6300,148.8300,147.2900,147.6500,596164.73
1749261600000,147.6600,148.5800,147.3800,148.2400,347530.88
1749265200000,148.2400,149.6500,147.9300,149.3900,738570.07
1749268800000,149.4000,149.8300,148.9000,149.6800,416132.70
1749272400000,149.6900,151.2900,149.4400,150.8200,684780.29
1749276000000,150.8200,152.3000,150.3200,152.0300,831242.75
1749279600000,152.0400,152.8000,151.4300,152.3000,758201.40
1749283200000,152.3000,152.6400,151.6800,151.8000,482453.57
1749286800000,151.8100,152.2200,151.3900,151.4100,381134.35
1749290400000,151.4100,152.0300,151.1500,151.7800,406941.92
1749294000000,151.7800,152.1300,151.2800,151.3600,345659.21
1749297600000,151.3600,152.3300,151.2800,152.0400,426358.50
1749301200000,152.0500,152.3400,151.3300,151.7300,585735.38
1749304800000,151.7400,151.9000,151.2900,151.3500,377757.94
1749308400000,151.3500,151.5500,150.6100,150.9200,579080.80
1749312000000,150.9100,151.5300,150.3900,150.6400,513040.62
1749315600000,150.6300,151.1900,150.1500,150.2400,347687.46
1749319200000,150.2400,151.1400,150.0200,150.4900,452139.06
1749322800000,150.4900,151.1400,150.3700,150.5100,299962.55
1749326400000,150.5000,150.9300,150.4000,150.7800,233416.67
1749330000000,150.7900,151.3600,150.7200,151.1200,224653.54
1749333600000,151.1100,151.4400,150.7700,151.0100,281716.21
1749337200000,151.0100,151.0600,149.6400,149.9800,393408.40
1749340800000,149.9700,150.0100,149.0900,149.4000,428711.38
1749344400000,149.3900,150.2600,149.0500,150.2300,420000.42
1749348000000,150.2300,150.3100,149.5900,149.7000,253376.86
1749351600000,149.7100,150.0200,149.5000,149.7900,160589.70
1749355200000,149.7900,150.2700,149.3200,150.0000,300850.31
1749358800000,150.0000,150.3600,149.6700,149.8000,252687.82
1749362400000,149.8100,150.4600,149.7700,149.8300,315899.88
1749366000000,149.8300,150.1500,149.0000,149.2200,415077.87
1749369600000,149.2300,149.6200,148.8200,148.9500,398290.24
1749373200000,148.9600,149.0700,147.5900,148.3700,891609.88
1749376800000,148.3600,148.9100,148.0700,148.7600,373510.51
1749380400000,148.7500,149.6300,148.7100,149.5500,451230.26
1749384000000,149.5500,149.9000,148.9300,149.4700,512957.00
1749387600000,149.4700,151.3600,149.0700,149.5900,804643.21
1749391200000,149.5900,150.3600,149.4000,150.2600,390668.85
1749394800000,150.2700,150.9200,150.2100,150.6300,456319.35
1749398400000,150.6400,152.1600,150.5400,152.1400,708013.34
1749402000000,152.1400,153.8000,152.1300,153.0900,1178583.27
1749405600000,153.0900,154.1400,152.8700,153.7800,736476.31
1749409200000,153.7800,154.4800,153.6500,154.3800,635162.28
1749412800000,154.3800,154.6900,153.8600,154.1800,516831.98
1749416400000,154.1900,155.3000,153.9200,154.3500,451619.64
1749420000000,154.3500,154.4700,152.7600,152.8600,953542.92
1749423600000,152.8600,152.9500,152.0600,152.3700,544834.31
1749427200000,152.3700,153.1100,151.7700,152.3100,860574.65
1749430800000,152.3000,152.6200,151.6100,151.8700,417949.97
1749434400000,151.8700,152.4300,151.5000,151.6500,344395.20
1749438000000,151.6500,151.7500,150.7100,151.4700,551222.97
1749441600000,151.4600,151.8100,150.5700,150.7900,646754.91
1749445200000,150.7800,150.7900,149.7000,149.7500,639887.82
1749448800000,149.7400,151.0400,149.5000,150.8100,519458.14
1749452400000,150.8100,150.8400,149.9000,150.7700,501654.55
1749456000000,150.7800,151.7300,150.3100,151.6800,607708.82
1749459600000,151.6800,154.4300,151.2500,153.3700,1474250.76
1749463200000,153.3700,155.5500,153.1600,155.2900,1511570.60
1749466800000,155.2900,156.6000,154.8300,155.5400,1794664.79
1749470400000,155.5400,155.7400,154.6500,155.6300,853667.18
1749474000000,155.6300,155.7700,152.9300,153.3100,1108624.69
1749477600000,153.3100,154.7000,153.1700,154.0300,1152182.96
1749481200000,154.0300,155.4800,153.8100,154.9300,940675.83
1749484800000,154.9300,156.6000,154.9000,155.4800,1011008.90
1749488400000,155.4700,156.9400,155.2700,156.2200,787676.10
1749492000000,156.2100,156.6500,155.9100,156.4000,427269.99
1749495600000,156.4000,156.5500,154.9200,155.6600,635129.56
1749499200000,155.6600,156.5600,155.6200,156.4100,332231.49
1749502800000,156.4100,159.6800,156.4100,158.9800,1698058.53
1749506400000,158.9800,160.2800,158.8600,159.7700,1019765.51
1749510000000,159.7700,161.7000,159.5200,161.0900,1099803.48
1749513600000,161.0900,161.7700,160.2800,160.6200,1044081.08
1749517200000,160.6100,160.9200,159.7000,159.9700,620499.17
1749520800000,159.9700,159.9900,159.1100,159.5100,649821.37
1749524400000,159.5000,159.6700,158.6400,159.1100,547265.83
1749528000000,159.1100,159.4500,158.6400,159.2200,388343.99
1749531600000,159.2300,159.5700,157.5800,158.0500,998857.90
1749535200000,158.0600,158.4900,157.3300,158.2800,730151.98
1749538800000,158.2900,158.7400,157.7200,158.4000,480170.14
1749542400000,158.4000,158.9100,157.6300,157.7000,563058.36
1749546000000,157.6900,158.9400,157.4600,158.8800,680371.71
1749549600000,158.8800,159.2200,157.5900,158.0500,817128.98
1749553200000,158.0600,161.4300,157.0200,160.7500,2295589.76
