open_time,open,high,low,close,volume
1749009600000,0.17289,0.17316,0.17252,0.17290,3538858
1749013200000,0.17290,0.17313,0.17203,0.17212,6028775
1749016800000,0.17212,0.17265,0.17168,0.17192,5125419
1749020400000,0.17195,0.17244,0.17146,0.17184,4677842
1749024000000,0.17185,0.17347,0.17185,0.17317,8643176
1749027600000,0.17318,0.17352,0.17244,0.17341,5989087
1749031200000,0.17341,0.17373,0.17158,0.17169,9360515
1749034800000,0.17168,0.17199,0.17017,0.17032,13097605
1749038400000,0.17033,0.17051,0.16908,0.16955,13228598
1749042000000,0.16954,0.17056,0.16885,0.16948,11118847
1749045600000,0.16948,0.17022,0.16821,0.17021,15501940
1749049200000,0.17020,0.17154,0.16986,0.17058,16253762
1749052800000,0.17058,0.17071,0.16952,0.17038,9650447
1749056400000,0.17039,0.17045,0.16846,0.16926,11063015
1749060000000,0.16925,0.16974,0.16850,0.16872,6607025
1749063600000,0.16871,0.16906,0.16784,0.16785,7262821
1749067200000,0.16784,0.16812,0.16654,0.16690,19187054
1749070800000,0.16689,0.16845,0.16611,0.16797,9481747
1749074400000,0.16797,0.16820,0.16724,0.16735,5777505
1749078000000,0.16735,0.16759,0.16641,0.16695,5383564
1749081600000,0.16696,0.16817,0.16644,0.16801,5943126
1749085200000,0.16800,0.16870,0.16701,0.16751,6061185
1749088800000,0.16752,0.16914,0.16752,0.16845,10492422
1749092400000,0.16845,0.16852,0.16757,0.16818,5329363
1749096000000,0.16818,0.16904,0.16786,0.16885,4331141
1749099600000,0.16887,0.16903,0.16675,0.16725,8493633
1749103200000,0.16726,0.16754,0.16626,0.16630,13684522
1749106800000,0.16631,0.16787,0.16623,0.16662,15844368
1749110400000,0.16662,0.16723,0.16633,0.16697,5034774
1749114000000,0.16698,0.16782,0.16688,0.16726,5171285
1749117600000,0.16726,0.16735,0.16552,0.16658,9780013
1749121200000,0.16657,0.16708,0.16620,0.16703,3780610
1749124800000,0.16702,0.16964,0.16684,0.16896,12863037
1749128400000,0.16898,0.16952,0.16635,0.16663,16166590
1749132000000,0.16662,0.16792,0.16520,0.16686,16857089
1749135600000,0.16685,0.16806,0.16661,0.16734,8418132
1749139200000,0.16734,0.16768,0.16500,0.16550,16605080
1749142800000,0.16552,0.16649,0.16519,0.16553,10808197
1749146400000,0.16553,0.16574,0.16343,0.16494,17090859
1749150000000,0.16494,0.16512,0.16090,0.16201,35822081
1749153600000,0.16199,0.16227,0.15575,0.15611,55931832
1749157200000,0.15612,0.16038,0.15582,0.16015,34994428
1749160800000,0.16015,0.16045,0.15786,0.15989,22866281
1749164400000,0.15989,0.16024,0.15908,0.15926,9616507
1749168000000,0.15926,0.16033,0.15835,0.16030,14175553
1749171600000,0.16030,0.16068,0.15971,0.16057,8131821
1749175200000,0.16056,0.16208,0.15992,0.16188,9132017
1749178800000,0.16190,0.16324,0.16141,0.16293,13387321
1749182400000,0.16294,0.16490,0.16254,0.16471,26838861
1749186000000,0.16471,0.16479,0.16363,0.16408,10936972
1749189600000,0.16407,0.16493,0.16376,0.16379,7933404
1749193200000,0.16379,0.16480,0.16337,0.16375,10367135
1749196800000,0.16375,0.16476,0.16375,0.16420,7439661
1749200400000,0.16420,0.16563,0.16414,0.16454,22177061
1749204000000,0.16453,0.16516,0.16413,0.16460,8081043
1749207600000,0.16459,0.16537,0.16434,0.16454,7827656
1749211200000,0.16455,0.16715,0.16455,0.16519,18645967
1749214800000,0.16523,0.16895,0.16523,0.16748,23232729
1749218400000,0.16749,0.16839,0.16716,0.16815,13377871
1749222000000,0.16814,0.16894,0.16719,0.16787,11802009
1749225600000,0.16788,0.16857,0.16682,0.16726,12082156
1749229200000,0.16725,0.16728,0.16594,0.16654,11939312
1749232800000,0.16655,0.16668,0.16366,0.16423,28338887
1749236400000,0.16421,0.16466,0.16361,0.16417,10680919
1749240000000,0.16419,0.16561,0.16393,0.16533,8246797
1749243600000,0.16534,0.16567,0.16468,0.16537,5367506
1749247200000,0.16537,0.16552,0.16458,0.16531,7521667
1749250800000,0.16530,0.16533,0.16419,0.16431,6695081
1749254400000,0.16432,0.16580,0.16365,0.16577,8303164
1749258000000,0.16576,0.16593,0.16459,0.16490,5578331
1749261600000,0.16490,0.16609,0.16466,0.16599,5311698
1749265200000,0.16598,0.16748,0.16584,0.16736,10364079
1749268800000,0.16737,0.16751,0.16676,0.16698,4475988
1749272400000,0.16698,0.16766,0.16652,0.16757,4240198
1749276000000,0.16758,0.16862,0.16707,0.16862,6055072
1749279600000,0.16862,0.16885,0.16765,0.16878,7845551
1749283200000,0.16877,0.16920,0.16771,0.16782,9255455
1749286800000,0.16782,0.16831,0.16752,0.16799,7376651
1749290400000,0.16800,0.16968,0.16800,0.16946,14373885
1749294000000,0.16946,0.16992,0.16914,0.16947,8629039
1749297600000,0.16947,0.16980,0.16906,0.16940,5541194
1749301200000,0.16940,0.17013,0.16917,0.16978,7547603
1749304800000,0.16978,0.16985,0.16893,0.16908,6976446
1749308400000,0.16909,0.17008,0.16899,0.16924,12105284
1749312000000,0.16924,0.17041,0.16924,0.16948,15661149
1749315600000,0.16948,0.16992,0.16847,0.16869,9938709
1749319200000,0.16868,0.16965,0.16864,0.16933,6582525
1749322800000,0.16933,0.16999,0.16902,0.16932,4667367
1749326400000,0.16931,0.16976,0.16885,0.16904,6198560
1749330000000,0.16904,0.16960,0.16894,0.16940,6198710
1749333600000,0.16939,0.17022,0.16916,0.16952,6481698
1749337200000,0.16953,0.16956,0.16833,0.16868,13454365
1749340800000,0.16868,0.16882,0.16752,0.16790,9942824
1749344400000,0.16790,0.16857,0.16749,0.16839,5651146
1749348000000,0.16839,0.16839,0.16775,0.16783,4037934
1749351600000,0.16784,0.16798,0.16747,0.16763,5140387
1749355200000,0.16763,0.16782,0.16699,0.16758,7437957
1749358800000,0.16757,0.16794,0.16711,0.16724,4524465
1749362400000,0.16724,0.16885,0.16724,0.16772,7494959
