open_time,open,high,low,close,volume
1749499200000,0.68120,0.68730,0.68120,0.68600,25378802
1749502800000,0.68610,0.69880,0.68610,0.69780,48125650
1749506400000,0.69790,0.70780,0.69790,0.70720,42363565
1749510000000,0.70710,0.70740,0.70100,0.70460,23527152
1749513600000,0.70460,0.71430,0.70440,0.71340,42519711
1749517200000,0.71340,0.71560,0.70870,0.71250,24419561
1749520800000,0.71250,0.71320,0.70720,0.71170,19889089
1749524400000,0.71170,0.71190,0.70530,0.70590,19981682
1749528000000,0.70590,0.70650,0.70240,0.70460,22080493
1749531600000,0.70470,0.70670,0.69570,0.69770,31349568
1749535200000,0.69770,0.70040,0.69300,0.69880,25615045
1749538800000,0.69870,0.70050,0.69420,0.69600,19740902
1749542400000,0.69600,0.69670,0.68930,0.68960,25666385
1749546000000,0.68960,0.69530,0.68780,0.69500,23205686
1749549600000,0.69510,0.69510,0.68710,0.68990,22141947
1749553200000,0.69000,0.70710,0.68550,0.70450,64313193
1749556800000,0.70440,0.71220,0.70080,0.71170,48526248
1749560400000,0.71170,0.71240,0.69430,0.70140,56769232
1749564000000,0.70140,0.70190,0.69030,0.69250,34499642
1749567600000,0.69250,0.69870,0.68710,0.69540,37342725
1749571200000,0.69540,0.70040,0.69480,0.69650,22095069
1749574800000,0.69650,0.70370,0.69590,0.70160,19945034
1749578400000,0.70160,0.70890,0.69880,0.70720,24053908
1749582000000,0.70720,0.71520,0.70520,0.70850,43792376
1749585600000,0.70850,0.71000,0.70320,0.70950,22081842
1749589200000,0.70960,0.71210,0.70430,0.70860,22925515
1749592800000,0.70870,0.72080,0.70840,0.71420,37399269
1749596400000,0.71430,0.71890,0.71290,0.71660,27857407
1749600000000,0.71660,0.72090,0.71100,0.71170,27382321
1749603600000,0.71160,0.71450,0.70910,0.71090,24574823
1749607200000,0.71090,0.71670,0.70990,0.71170,17357778
1749610800000,0.71160,0.72180,0.71100,0.71990,20396548
1749614400000,0.71990,0.72280,0.71720,0.71890,19799269
1749618000000,0.71890,0.72020,0.71700,0.71940,10869835
1749621600000,0.71950,0.72680,0.71760,0.72670,23647948
